,Open,High,Low,Close
2013-11-18,114.53,114.53,112.785,113.18
2013-11-19,113.41,113.97,112.99,113.5
2013-11-20,113.87,114.08,112.3,112.63
2013-11-21,112.82,114.07,112.18,113.76
2013-11-22,114.13,115.22,113.87,115.08
2013-11-25,115.54,115.993,114.77,115.04
2013-11-26,115.08,115.99,114.91,115.05
2013-11-27,115.52,115.76,115.07,115.25
2013-11-29,115.57,115.903,115.01,115.3
2013-12-02,115.53,115.56,113.32,113.56
2013-12-03,113.59,113.84,112.84,113.69
2013-12-04,113.13,114.33,112.23,112.84
2013-12-05,111.37,112.22,110.37,110.82
2013-12-06,111.87,112.02,110.89,111.93
2013-12-09,112.69,112.705,111.25,111.53
2013-12-10,111.06,111.345,109.84,109.91
2013-12-11,107.97,110.17,106.84,108.44
2013-12-12,108.39,109.27,107.97,108.09
2013-12-13,108.88,108.92,107.28,107.78
2013-12-16,107.79,108.77,107.399,107.87
2013-12-17,108.04,108.23,106.89,107.42
2013-12-18,107.65,108.47,105.72,108.37
2013-12-19,107.71,108.31,107.12,107.86
2013-12-20,107.56,108.92,107.56,108.4
2013-12-23,108.97,109.0,108.003,108.56
2013-12-24,108.56,108.72,108.05,108.56
2013-12-26,108.55,108.98,108.46,108.5
2013-12-27,108.74,109.18,108.12,108.4
2013-12-30,108.82,109.24,108.439,108.64
2013-12-31,109.06,109.58,108.58,108.89
2014-01-02,108.58,109.17,107.61,107.68
2014-01-03,108.08,108.23,107.0,107.16
2014-01-06,107.36,107.62,105.76,106.27
2014-01-07,106.26,106.431,105.25,105.73
2014-01-08,105.91,105.91,103.786,103.92
2014-01-09,106.07,108.97,103.92,108.38
2014-01-10,108.07,108.52,106.53,107.72
2014-01-13,106.93,107.4,104.45,104.64
2014-01-14,105.07,106.7,104.99,106.1
2014-01-15,105.94,106.56,105.12,106.11
2014-01-16,106.31,106.34,105.17,105.43
2014-01-17,105.47,106.48,105.3,106.16
2014-01-21,105.48,105.98,104.71,104.8
2014-01-22,104.88,105.03,103.56,103.62
2014-01-23,103.37,103.4,102.27,102.67
2014-01-24,102.56,102.74,101.791,102.0
2014-01-27,102.425,103.6,101.9,102.95
2014-01-28,103.4,104.63,103.31,104.25
2014-01-29,103.92,104.06,101.98,102.1
2014-01-30,102.62,103.36,101.96,102.6
2014-01-31,101.16,103.15,101.0,102.23
2014-02-03,102.83,102.87,99.92,100.05
2014-02-04,100.6,101.2,99.37,100.76
2014-02-05,100.09,100.67,99.671,100.38
2014-02-06,102.88,104.45,102.87,104.13
2014-02-07,103.95,104.48,103.25,103.91
2014-02-10,103.91,103.97,102.45,103.72
2014-02-11,103.78,105.02,103.37,104.86
2014-02-12,105.06,105.61,104.48,104.99
2014-02-13,104.32,106.11,104.32,105.99
2014-02-14,105.34,106.67,104.68,106.28
