Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-01-25,Consumer Edge Research,12 month,5,outperform,164.0
2016-01-11,Argus Research Corp,Not Provided,5,buy,172.0
2016-01-08,Goldman Sachs,12 month,5,Buy/Neutral,166.0
2016-01-08,UBS,12 month,3,neutral,162.0
2016-01-08,J.P. Morgan,12 month,3,neutral,162.0
2016-01-08,Barclays,Not Provided,5,overweight,160.0
2016-01-07,Pivotal Research Group LLC,12 month,5,buy,185.0
2016-03-31,Cowen,12 month,5,outperform,174.0
2016-03-30,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-03-29,Societe Generale,12 month,3,hold,165.0
2016-03-29,Goldman Sachs,12 month,5,Buy/Neutral,170.0
2016-03-29,Consumer Edge Research,12 month,5,outperform,164.0
2016-03-28,Morgan Stanley,12 month,5,Overwt/In-Line,173.0
2016-03-28,Evercore ISI,12 month,5,buy,170.0
2016-03-24,Nomura,12 month,3,neutral,145.0
2016-03-18,RBC Capital Markets,12 month,5,outperform,165.0
2016-03-14,SunTrust Robinson Humphrey,12 month,5,buy,170.0
2016-03-11,Susquehanna Financial,12 month,3,neutral,160.0
2016-03-10,Stifel,12 month,5,buy,174.0
2016-03-09,Barclays,Not Provided,5,overweight,160.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-01-11,Argus Research Corp,Not Provided,5,buy,172.0
2016-01-08,UBS,12 month,3,neutral,162.0
2016-01-08,J.P. Morgan,12 month,3,neutral,162.0
2016-01-07,Pivotal Research Group LLC,12 month,5,buy,185.0
2016-04-28,Morgan Stanley,12 month,5,Overwt/In-Line,184.0
2016-04-28,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-04-26,Cowen,Not Provided,5,outperform,185.0
2016-04-25,Societe Generale,12 month,3,hold,180.0
2016-04-25,Evercore ISI,12 month,5,buy,190.0
2016-04-22,RBC Capital Markets,12 month,5,outperform,181.0
2016-04-08,Susquehanna Financial,12 month,3,neutral,162.0
2016-04-07,Goldman Sachs,12 month,5,Buy/Neutral,180.0
2016-04-07,Argus Research Corp,Not Provided,5,buy,180.0
2016-04-07,UBS,12 month,3,neutral,173.0
2016-04-07,J.P. Morgan,9 month,3,neutral,175.0
2016-04-07,Barclays,Not Provided,5,overweight,170.0
2016-04-06,SunTrust Robinson Humphrey,12 month,5,buy,180.0
2016-04-06,Stifel,12 month,5,buy,189.0
2016-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-04-06,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-04-06,Consumer Edge Research,12 month,5,outperform,175.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-06-01,Societe Generale,12 month,3,hold,180.0
2016-05-31,Cowen,Not Provided,5,outperform,185.0
2016-05-27,RBC Capital Markets,12 month,5,outperform,181.0
2016-05-24,Consumer Edge Research,12 month,5,outperform,177.0
2016-05-18,Morgan Stanley,12 month,5,Overwt/In-Line,184.0
2016-05-16,SunTrust Robinson Humphrey,Not Provided,5,buy,180.0
2016-05-11,Evercore ISI,12 month,5,buy,190.0
2016-04-28,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-04-08,Susquehanna Financial,12 month,3,neutral,162.0
2016-04-07,Goldman Sachs,12 month,5,Buy/Neutral,180.0
2016-04-07,Argus Research Corp,Not Provided,5,buy,180.0
2016-04-07,UBS,12 month,3,neutral,173.0
2016-04-07,J.P. Morgan,9 month,3,neutral,175.0
2016-04-07,Barclays,Not Provided,5,overweight,170.0
2016-04-06,Stifel,12 month,5,buy,189.0
2016-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-04-06,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-07-01,Societe Generale,12 month,3,hold,180.0
2016-07-01,Morgan Stanley,12 month,5,Overwt/In-Line,184.0
2016-07-01,RBC Capital Markets,12 month,5,outperform,181.0
2016-07-01,UBS,12 month,3,neutral,173.0
2016-07-01,Evercore ISI,12 month,5,buy,190.0
2016-07-01,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-06-30,Goldman Sachs,12 month,5,Buy/Neutral,187.0
2016-06-30,SunTrust Robinson Humphrey,12 month,5,buy,185.0
2016-06-30,J.P. Morgan,6 month,3,neutral,175.0
2016-06-30,Stifel,12 month,5,buy,189.0
2016-06-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-06-30,Cowen,12 month,5,outperform,187.0
2016-06-30,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-06-30,Consumer Edge Research,12 month,5,outperform,178.0
2016-06-28,Susquehanna Financial,12 month,3,neutral,155.0
2016-04-07,Argus Research Corp,Not Provided,5,buy,180.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-08-01,Cowen,12 month,5,outperform,187.0
2016-07-28,Evercore ISI,12 month,5,buy,190.0
2016-07-25,Societe Generale,12 month,3,hold,180.0
2016-07-24,SunTrust Robinson Humphrey,Not Provided,5,buy,185.0
2016-07-24,Consumer Edge Research,12 month,5,outperform,178.0
2016-07-22,RBC Capital Markets,12 month,5,outperform,181.0
2016-07-21,Morgan Stanley,12 month,5,Overwt/In-Line,184.0
2016-07-15,Susquehanna Financial,12 month,3,neutral,155.0
2016-07-06,Argus Research Corp,Not Provided,5,buy,184.0
2016-07-01,UBS,12 month,3,neutral,173.0
2016-07-01,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-06-30,Goldman Sachs,12 month,5,Buy/Neutral,187.0
2016-06-30,J.P. Morgan,6 month,3,neutral,175.0
2016-06-30,Stifel,12 month,5,buy,189.0
2016-06-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-06-30,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-09-01,RBC Capital Markets,12 month,5,outperform,181.0
2016-08-30,SunTrust Robinson Humphrey,Not Provided,5,buy,185.0
2016-08-29,Societe Generale,12 month,3,hold,180.0
2016-08-29,Cowen,12 month,5,outperform,187.0
2016-08-22,Susquehanna Financial,12 month,3,neutral,155.0
2016-08-17,Consumer Edge Research,12 month,5,overweight,191.0
2016-08-08,Pivotal Research Group LLC,Not Provided,5,buy,200.0
2016-07-28,Evercore ISI,12 month,5,buy,190.0
2016-07-21,Morgan Stanley,12 month,5,Overwt/In-Line,184.0
2016-07-06,Argus Research Corp,Not Provided,5,buy,184.0
2016-07-01,UBS,12 month,3,neutral,173.0
2016-07-01,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-06-30,Goldman Sachs,12 month,5,Buy/Neutral,187.0
2016-06-30,J.P. Morgan,6 month,3,neutral,175.0
2016-06-30,Stifel,12 month,5,buy,189.0
2016-06-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-09-28,RBC Capital Markets,12 month,5,outperform,181.0
2016-09-28,Stifel,Not Provided,5,buy,189.0
2016-09-27,SunTrust Robinson Humphrey,Not Provided,5,buy,185.0
2016-09-27,Evercore ISI,12 month,5,buy,190.0
2016-09-27,Cowen,Not Provided,5,outperform,187.0
2016-09-27,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-09-27,Susquehanna Financial,12 month,3,neutral,151.0
2016-09-26,Consumer Edge Research,12 month,5,overweight,191.0
2016-09-15,Credit Suisse,Not Provided,3,neutral,178.0
2016-09-14,Morgan Stanley,12 month,5,Overwt/In-Line,191.0
2016-09-12,Goldman Sachs,12 month,5,Buy/Neutral,192.0
2016-09-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-09-07,Societe Generale,12 month,3,hold,180.0
2016-08-08,Pivotal Research Group LLC,Not Provided,5,buy,200.0
2016-07-06,Argus Research Corp,Not Provided,5,buy,184.0
2016-07-01,UBS,12 month,3,neutral,173.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,194.0
2016-11-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-10-31,RBC Capital Markets,12 month,5,outperform,183.0
2016-10-31,Stifel,12 month,5,buy,189.0
2016-10-31,Evercore ISI,12 month,5,buy,200.0
2016-10-31,Cowen,12 month,5,outperform,200.0
2016-10-31,Consumer Edge Research,12 month,5,overweight,191.0
2016-10-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-10-18,SunTrust Robinson Humphrey,12 month,5,buy,190.0
2016-10-06,Societe Generale,12 month,3,hold,180.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2016-10-06,UBS,12 month,3,neutral,182.0
2016-10-05,Goldman Sachs,12 month,5,Buy/Neutral,203.0
2016-10-05,Credit Suisse,Not Provided,3,neutral,183.0
2016-10-05,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-09-27,Susquehanna Financial,12 month,3,neutral,151.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-11-29,Cowen,Not Provided,5,outperform,200.0
2016-11-27,Susquehanna Financial,12 month,3,neutral,165.0
2016-11-21,Goldman Sachs,12 month,5,Buy/Neutral,194.0
2016-11-21,RBC Capital Markets,12 month,5,outperform,183.0
2016-11-15,SunTrust Robinson Humphrey,12 month,5,buy,190.0
2016-11-11,UBS,12 month,3,neutral,170.0
2016-11-10,Morgan Stanley,12 month,5,Overwt/In-Line,194.0
2016-11-10,Credit Suisse,Not Provided,3,neutral,183.0
2016-11-10,Stifel,12 month,5,buy,189.0
2016-11-10,Evercore ISI,12 month,5,buy,185.0
2016-11-10,Consumer Edge Research,12 month,5,overweight,191.0
2016-11-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-11-09,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-10-06,Societe Generale,12 month,3,hold,180.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2016-10-05,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2016-12-28,Morgan Stanley,12 month,5,Overwt/In-Line,194.0
2016-12-28,Cowen,Not Provided,5,outperform,200.0
2016-12-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-12-19,Evercore ISI,12 month,5,buy,180.0
2016-12-16,RBC Capital Markets,12 month,5,outperform,183.0
2016-12-12,Consumer Edge Research,12 month,5,overweight,182.0
2016-12-05,SunTrust Robinson Humphrey,12 month,5,buy,190.0
2016-12-05,Stifel,12 month,5,buy,189.0
2016-12-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-11-27,Susquehanna Financial,12 month,3,neutral,165.0
2016-11-21,Goldman Sachs,12 month,5,Buy/Neutral,194.0
2016-11-11,UBS,12 month,3,neutral,170.0
2016-11-10,Credit Suisse,Not Provided,3,neutral,183.0
2016-10-06,Societe Generale,12 month,3,hold,180.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2016-10-05,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-02-02,HSBC,Not Provided,2,reduce,132.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2017-02-01,Susquehanna Financial,Not Provided,3,neutral,-0.0
2017-02-01,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-01-31,Credit Suisse,Not Provided,3,neutral,165.0
2017-01-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-01-26,Morgan Stanley,12 month,5,Overwt/In-Line,190.0
2017-01-26,RBC Capital Markets,12 month,5,outperform,183.0
2017-01-26,Cowen,Not Provided,5,outperform,200.0
2017-01-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-01-10,Societe Generale,12 month,3,hold,154.0
2017-01-06,UBS,12 month,3,neutral,162.0
2017-01-06,Consumer Edge Research,12 month,5,overweight,188.0
2017-01-05,Goldman Sachs,12 month,5,Buy/Neutral,189.0
2017-01-05,SunTrust Robinson Humphrey,12 month,5,buy,190.0
2017-01-05,Stifel,12 month,5,buy,189.0
2017-01-05,Evercore ISI,12 month,5,buy,180.0
2017-01-05,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-02-28,SunTrust Robinson Humphrey,Not Provided,5,buy,190.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-27,Goldman Sachs,12 month,5,Buy/Neutral,187.0
2017-02-27,RBC Capital Markets,12 month,5,outperform,183.0
2017-02-27,Cowen,Not Provided,5,outperform,200.0
2017-02-26,Consumer Edge Research,12 month,5,overweight,188.0
2017-02-24,Societe Generale,12 month,3,hold,154.0
2017-02-24,Evercore ISI,12 month,5,buy,180.0
2017-02-23,Morgan Stanley,12 month,5,Overwt/In-Line,190.0
2017-02-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-23,Susquehanna Financial,12 month,3,neutral,147.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2017-01-31,Credit Suisse,Not Provided,3,neutral,165.0
2017-01-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-01-06,UBS,12 month,3,neutral,162.0
2017-01-05,Stifel,12 month,5,buy,189.0
2017-01-05,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-03-31,RBC Capital Markets,12 month,5,outperform,183.0
2017-03-30,Cowen,Not Provided,5,outperform,195.0
2017-03-29,Credit Suisse,Not Provided,3,neutral,165.0
2017-03-29,Evercore ISI,12 month,5,outperform,190.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,190.0
2017-03-21,J.P. Morgan,9 month,5,overweight,183.0
2017-03-17,Societe Generale,12 month,3,hold,162.0
2017-03-11,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-28,SunTrust Robinson Humphrey,Not Provided,5,buy,190.0
2017-02-27,Goldman Sachs,12 month,5,Buy/Neutral,187.0
2017-02-26,Consumer Edge Research,12 month,5,overweight,188.0
2017-02-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-23,Susquehanna Financial,12 month,3,neutral,147.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2017-01-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-01-06,UBS,12 month,3,neutral,162.0
2017-01-05,Stifel,12 month,5,buy,189.0
2017-01-05,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-06,Susquehanna Financial,12 month,3,neutral,171.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-03-31,RBC Capital Markets,12 month,5,outperform,183.0
2017-03-30,Cowen,Not Provided,5,outperform,195.0
2017-03-29,Credit Suisse,Not Provided,3,neutral,165.0
2017-03-29,Evercore ISI,12 month,5,outperform,190.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,190.0
2017-03-21,J.P. Morgan,9 month,5,overweight,183.0
2017-03-17,Societe Generale,12 month,3,hold,162.0
2017-03-11,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-28,SunTrust Robinson Humphrey,Not Provided,5,buy,190.0
2017-02-27,Goldman Sachs,12 month,5,Buy/Neutral,187.0
2017-02-26,Consumer Edge Research,12 month,5,overweight,188.0
2017-02-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-23,Susquehanna Financial,12 month,3,neutral,147.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2017-01-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-01-06,UBS,12 month,3,neutral,162.0
2017-01-05,Stifel,12 month,5,buy,189.0
2017-01-05,Pivotal Research Group LLC,12 month,5,buy,200.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,171.0
2017-04-28,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-26,Cowen,Not Provided,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-24,Societe Generale,12 month,3,hold,174.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
2017-05-02,Societe Generale,12 month,3,hold,174.0
2017-05-02,Cowen,Not Provided,5,outperform,205.0
2017-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,171.0
2017-04-28,RBC Capital Markets,12 month,5,outperform,205.0
2017-04-25,Morgan Stanley,12 month,5,Overwt/In-Line,204.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-09,Stifel,12 month,5,buy,201.0
2017-04-07,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2017-04-07,UBS,12 month,3,neutral,176.0
2017-04-06,Credit Suisse,Not Provided,3,neutral,182.0
2017-04-06,SunTrust Robinson Humphrey,12 month,5,buy,195.0
2017-04-06,J.P. Morgan,9 month,5,overweight,188.0
2017-04-06,Evercore ISI,12 month,5,outperform,200.0
2017-04-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-06,Pivotal Research Group LLC,12 month,5,buy,220.0
2017-04-06,Consumer Edge Research,12 month,5,overweight,196.0
2017-02-01,HSBC,Not Provided,3,hold,153.0
2016-10-06,Argus Research Corp,Not Provided,5,buy,194.0
