Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-12-14,Consumer Edge Research,12 month,3,equalweight,48.0
2016-11-29,BMO Capital Markets,Not Provided,5,outperform,55.0
2016-11-27,Susquehanna Financial,12 month,3,neutral,41.0
2016-11-22,SunTrust Robinson Humphrey,12 month,3,hold,45.0
2016-11-22,Evercore ISI,12 month,5,buy,60.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2016-11-14,Goldman Sachs,12 month,5,Buy/Neutral,55.0
2016-11-10,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2016-11-04,Credit Suisse,Not Provided,5,outperform,58.33
2016-11-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-01-27,Susquehanna Financial,12 month,3,neutral,39.0
2017-01-26,RBC Capital Markets,12 month,5,outperform,61.0
2017-01-26,Cowen,Not Provided,5,outperform,52.0
2017-01-24,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-01-24,SunTrust Robinson Humphrey,12 month,3,hold,45.0
2017-01-19,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-01-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-01-13,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-01-13,Goldman Sachs,12 month,5,Buy/Neutral,52.0
2017-01-13,UBS,12 month,5,buy,53.0
2017-01-13,Stifel,12 month,5,buy,59.0
2017-01-13,Evercore ISI,12 month,5,buy,60.0
2017-01-12,Credit Suisse,Not Provided,5,outperform,58.0
2017-01-12,Jefferies,12 month,5,buy,58.0
2017-01-12,Consumer Edge Research,12 month,3,equalweight,48.0
2017-01-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-03-01,RBC Capital Markets,12 month,5,outperform,61.0
2017-03-01,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-03-01,Jefferies,12 month,5,buy,60.0
2017-03-01,Stifel,12 month,5,buy,57.0
2017-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-03-01,Consumer Edge Research,12 month,3,equalweight,49.0
2017-02-28,Cowen,12 month,5,outperform,52.0
2017-02-27,Goldman Sachs,12 month,5,Buy/Neutral,51.0
2017-02-27,Evercore ISI,12 month,5,buy,60.0
2017-02-27,Susquehanna Financial,Not Provided,3,neutral,-0.0
2017-02-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-01-24,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-01-19,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-01-13,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-01-13,UBS,12 month,5,buy,53.0
2017-01-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-03-31,RBC Capital Markets,12 month,5,outperform,61.0
2017-03-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-27,Cowen,Not Provided,5,outperform,60.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-22,Evercore ISI,12 month,5,outperform,60.0
2017-03-22,Consumer Edge Research,12 month,3,equalweight,51.0
2017-03-21,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-07,Jefferies,12 month,5,buy,60.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,Goldman Sachs,12 month,5,Buy/Neutral,55.0
2017-03-02,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-02,UBS,12 month,5,buy,57.0
2017-03-02,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-03-02,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-01,Stifel,12 month,5,buy,57.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-04-26,Jefferies,Not Provided,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-25,Evercore ISI,12 month,5,outperform,60.0
2017-04-21,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-04-03,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-03-31,RBC Capital Markets,12 month,5,outperform,61.0
2017-03-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-03-29,Susquehanna Financial,12 month,3,neutral,41.0
2017-03-27,Cowen,Not Provided,5,outperform,60.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-22,Evercore ISI,12 month,5,outperform,60.0
2017-03-22,Consumer Edge Research,12 month,3,equalweight,51.0
2017-03-21,BMO Capital Markets,Not Provided,5,outperform,55.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-07,Jefferies,12 month,5,buy,60.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,Goldman Sachs,12 month,5,Buy/Neutral,55.0
2017-03-02,Credit Suisse,Not Provided,5,outperform,59.0
2017-03-02,UBS,12 month,5,buy,57.0
2017-03-02,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-03-02,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-01,Stifel,12 month,5,buy,57.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-05-01,Credit Suisse,Not Provided,5,outperform,59.0
2017-05-01,Evercore ISI,12 month,5,outperform,60.0
2017-05-01,Susquehanna Financial,12 month,3,neutral,41.0
2017-04-28,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-28,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,57.0
2017-04-27,Jefferies,12 month,5,buy,62.0
2017-04-26,Cowen,Not Provided,5,outperform,60.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Consumer Edge Research,12 month,3,equalweight,53.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-21,J.P. Morgan,9 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2017-05-03,Consumer Edge Research,12 month,3,equalweight,53.0
2017-05-02,J.P. Morgan,12 month,5,overweight,56.0
2017-05-02,Evercore ISI,12 month,5,outperform,60.0
2017-05-02,Cowen,12 month,5,outperform,60.0
2017-05-01,Credit Suisse,Not Provided,5,outperform,59.0
2017-05-01,Susquehanna Financial,12 month,3,neutral,41.0
2017-04-28,RBC Capital Markets,12 month,5,outperform,61.0
2017-04-28,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,57.0
2017-04-27,Jefferies,12 month,5,buy,62.0
2017-04-25,Stifel,12 month,5,buy,57.0
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-17,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-24,Renaissance Macro Research LLC,12 month,5,overweight,56.0
2017-03-03,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2017-03-02,UBS,12 month,5,buy,57.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
