Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-21,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-03-15,Jefferies,Not Provided,5,buy,24.0
2017-03-14,Stephens Inc,Not Provided,5,overweight,22.0
2017-02-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-20,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,D.A. Davidson & Co,12 month,3,neutral,20.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Stifel,12 month,3,hold,19.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-31,Vertical Group,12 month,5,buy,23.0
2017-03-29,Bernstein,Not Provided,3,market perform,19.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-03-21,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-03-15,Jefferies,Not Provided,5,buy,24.0
2017-03-14,Stephens Inc,Not Provided,5,overweight,22.0
2017-02-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-20,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,D.A. Davidson & Co,12 month,3,neutral,20.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Stifel,12 month,3,hold,19.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-21,Bernstein,Not Provided,3,market perform,19.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-11,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2017-05-02,Bernstein,Not Provided,3,market perform,19.0
2017-05-02,Stephens Inc,Not Provided,5,overweight,22.0
2017-04-25,Stifel,12 month,3,hold,19.0
2017-04-24,Vertical Group,12 month,5,buy,23.0
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,20.0
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,18.0
2017-04-05,Jefferies,Not Provided,5,buy,24.0
2017-03-31,Credit Suisse,Not Provided,1,underperform,18.0
2017-03-22,J.P. Morgan,12 month,5,overweight,22.0
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,19.0
2017-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-16,Consumer Edge Research,12 month,3,neutral,22.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
