Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-10,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-31,Vertical Group,12 month,5,buy,143.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-10,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-31,Vertical Group,12 month,5,buy,143.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-10,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-31,Vertical Group,12 month,5,buy,143.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-10,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-31,Vertical Group,12 month,5,buy,143.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-10,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-31,Vertical Group,12 month,5,buy,143.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-10,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-31,Vertical Group,12 month,5,buy,143.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-03-31,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-03-31,Vertical Group,12 month,5,buy,143.0
2017-03-29,Evercore ISI,Not Provided,3,in-line,125.0
2017-03-26,Stifel,12 month,3,hold,127.0
2017-03-22,Edward Jones,Not Provided,3,hold,-0.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-13,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-17,Consumer Edge Research,12 month,3,equalweight,120.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2017-02-16,KeyBanc Capital Markets,12 month,5,overweight,140.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-28,Vertical Group,12 month,5,buy,143.0
2017-04-27,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-28,Vertical Group,12 month,5,buy,143.0
2017-04-27,Exane BNP Paribas,Not Provided,3,neutral,132.0
2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-23,Stifel,12 month,3,hold,129.0
2017-04-21,Edward Jones,Not Provided,3,hold,-0.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,140.0
2017-04-07,Evercore ISI,Not Provided,3,in-line,125.0
2017-04-05,Consumer Edge Research,12 month,3,equalweight,135.0
2017-03-21,Barclays,Not Provided,1,underweight,112.0
2017-03-17,Bernstein,12 month,5,outperform,151.0
2017-03-06,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3,neutral,123.0
2017-02-23,UBS,12 month,5,buy,138.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,156.0
2017-02-20,Berenberg,Not Provided,5,buy,145.0
2017-02-16,Goldman Sachs,12 month,3,neutral/neutral,119.8
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
